11073,15150, 0.966243
15150,11073, 0.966243
11073,9120, 3.11567
9120,11073, 3.11567
3037,5094, 3.24814
5094,3037, 3.24814
3037,1090, 2.67552
1090,3037, 2.67552
3037,2110, 2.76919
2110,3037, 2.76919
3037,19004, 0.160701
19004,3037, 0.160701
3037,14002, 3.41893
14002,3037, 3.41893
3037,10147, 1.04456
10147,3037, 1.04456
3037,12131, 2.92106
12131,3037, 2.92106
3037,16012, 3.11924
16012,3037, 3.11924
3037,8067, 1.12764
8067,3037, 1.12764
3037,4023, 3.98631
4023,3037, 3.98631
3037,7014, 1.32819
7014,3037, 1.32819
3037,6132, 3.78838
6132,3037, 3.78838
3037,15150, 1.58361
15150,3037, 1.58361
3037,9120, 1.42091
9120,3037, 1.42091
5094,1090, 1.83844
1090,5094, 1.83844
5094,2110, 1.55005
2110,5094, 1.55005
5094,19004, 3.11614
19004,5094, 3.11614
5094,14002, 3.08496
14002,5094, 3.08496
5094,10147, 2.01888
10147,5094, 2.01888
5094,12131, 3.32395
12131,5094, 3.32395
5094,16012, 3.65376
16012,5094, 3.65376
5094,8067, 3.98143
8067,5094, 3.98143
5094,4023, 1.74143
4023,5094, 1.74143
5094,7014, 2.19896
7014,5094, 2.19896
5094,6132, 0.964934
6132,5094, 0.964934
5094,15150, 3.6471
15150,5094, 3.6471
5094,9120, 2.42105
9120,5094, 2.42105
1090,2110, 3.60556
2110,1090, 3.60556
1090,19004, 2.38177
19004,1090, 2.38177
1090,14002, 0.867574
14002,1090, 0.867574
1090,10147, 1.9058
10147,1090, 1.9058
1090,12131, 2.13445
12131,1090, 2.13445
1090,16012, 3.17863
16012,1090, 3.17863
1090,8067, 0.52848
8067,1090, 0.52848
1090,4023, 3.66281
4023,1090, 3.66281
1090,7014, 1.26416
7014,1090, 1.26416
1090,6132, 3.92894
6132,1090, 3.92894
1090,15150, 1.03301
15150,1090, 1.03301
1090,9120, 2.36011
9120,1090, 2.36011
2110,19004, 2.50484
19004,2110, 2.50484
2110,14002, 2.6103
14002,2110, 2.6103
2110,10147, 2.87512
10147,2110, 2.87512
2110,12131, 3.4888
12131,2110, 3.4888
2110,16012, 1.61872
16012,2110, 1.61872
2110,8067, 0.580374
8067,2110, 0.580374
2110,4023, 2.89702
4023,2110, 2.89702
2110,7014, 0.122852
7014,2110, 0.122852
2110,6132, 0.32638
6132,2110, 0.32638
2110,15150, 1.09622
15150,2110, 1.09622
2110,9120, 3.12114
9120,2110, 3.12114
19004,14002, 3.46583
14002,19004, 3.46583
19004,10147, 0.958388
10147,19004, 0.958388
19004,12131, 0.497772
12131,19004, 0.497772
19004,16012, 2.58625
16012,19004, 2.58625
19004,8067, 3.47678
8067,19004, 3.47678
19004,4023, 0.260085
4023,19004, 0.260085
19004,7014, 1.42757
7014,19004, 1.42757
19004,6132, 1.07479
6132,19004, 1.07479
19004,15150, 3.02687
15150,19004, 3.02687
19004,9120, 0.51265
9120,19004, 0.51265
14002,10147, 1.40972
10147,14002, 1.40972
14002,12131, 2.66493
12131,14002, 2.66493
14002,16012, 1.88105
16012,14002, 1.88105
14002,8067, 3.47464
8067,14002, 3.47464
14002,4023, 1.75857
4023,14002, 1.75857
14002,7014, 1.19143
7014,14002, 1.19143
14002,6132, 3.75136
6132,14002, 3.75136
14002,15150, 1.40853
15150,14002, 1.40853
14002,9120, 1.83939
9120,14002, 1.83939
10147,12131, 1.85082
12131,10147, 1.85082
10147,16012, 0.720939
16012,10147, 0.720939
10147,8067, 0.897687
8067,10147, 0.897687
10147,4023, 0.253539
4023,10147, 0.253539
10147,7014, 2.53365
7014,10147, 2.53365
10147,6132, 0.483489
6132,10147, 0.483489
10147,15150, 0.115592
15150,10147, 0.115592
10147,9120, 3.0696
9120,10147, 3.0696
12131,16012, 0.819608
16012,12131, 0.819608
12131,8067, 3.89538
8067,12131, 3.89538
12131,4023, 2.05518
4023,12131, 2.05518
12131,7014, 2.17111
7014,12131, 2.17111
12131,6132, 0.919468
6132,12131, 0.919468
12131,15150, 2.1886
15150,12131, 2.1886
12131,9120, 3.8786
9120,12131, 3.8786
16012,8067, 1.8457
8067,16012, 1.8457
16012,4023, 0.697253
4023,16012, 0.697253
16012,7014, 2.74039
7014,16012, 2.74039
16012,6132, 1.99662
6132,16012, 1.99662
16012,15150, 2.08481
15150,16012, 2.08481
16012,9120, 3.25861
9120,16012, 3.25861
8067,4023, 0.645955
4023,8067, 0.645955
8067,7014, 3.73684
7014,8067, 3.73684
8067,6132, 1.11609
6132,8067, 1.11609
8067,15150, 2.03863
15150,8067, 2.03863
8067,9120, 2.49258
9120,8067, 2.49258
4023,7014, 3.30967
7014,4023, 3.30967
4023,6132, 3.64305
6132,4023, 3.64305
4023,15150, 3.3743
15150,4023, 3.3743
4023,9120, 3.98024
9120,4023, 3.98024
7014,6132, 2.63244
6132,7014, 2.63244
7014,15150, 3.70959
15150,7014, 3.70959
7014,9120, 0.394461
9120,7014, 0.394461
6132,15150, 0.487655
15150,6132, 0.487655
6132,9120, 3.52046
9120,6132, 3.52046
15150,9120, 2.76514
9120,15150, 2.76514
10041,19041, 1.21464
19041,10041, 1.21464
10041,18001, 2.42915
18001,10041, 2.42915
10041,13038, 1.10419
13038,10041, 1.10419
10041,15069, 0.650359
15069,10041, 0.650359
10041,1075, 1.86641
1075,10041, 1.86641
10041,14062, 1.89843
14062,10041, 1.89843
10041,12013, 2.48282
12013,10041, 2.48282
10041,4099, 0.575137
4099,10041, 0.575137
10041,9097, 3.05092
9097,10041, 3.05092
10041,16056, 2.84989
16056,10041, 2.84989
10041,3082, 2.97129
3082,10041, 2.97129
10041,8072, 0.911493
8072,10041, 0.911493
10041,5133, 0.147252
5133,10041, 0.147252
10041,30, 2.80859
30,10041, 2.80859
10041,11021, 2.45426
11021,10041, 2.45426
10041,6127, 3.17363
6127,10041, 3.17363
10041,17069, 2.66195
17069,10041, 2.66195
10041,7068, 3.26218
7068,10041, 3.26218
10041,2125, 2.00174
2125,10041, 2.00174
19041,18001, 1.20476
18001,19041, 1.20476
19041,13038, 0.851982
13038,19041, 0.851982
19041,15069, 3.02533
15069,19041, 3.02533
19041,1075, 0.8596
1075,19041, 0.8596
19041,14062, 0.446474
14062,19041, 0.446474
19041,12013, 2.00852
12013,19041, 2.00852
19041,4099, 1.02933
4099,19041, 1.02933
19041,9097, 0.271154
9097,19041, 0.271154
19041,16056, 1.10812
16056,19041, 1.10812
19041,3082, 3.43334
3082,19041, 3.43334
19041,8072, 1.82892
8072,19041, 1.82892
19041,5133, 3.04235
5133,19041, 3.04235
19041,30, 1.91164
30,19041, 1.91164
19041,11021, 1.19298
11021,19041, 1.19298
19041,6127, 3.47654
6127,19041, 3.47654
19041,17069, 3.60687
17069,19041, 3.60687
19041,7068, 1.13133
7068,19041, 1.13133
19041,2125, 3.0865
2125,19041, 3.0865
18001,13038, 3.95953
13038,18001, 3.95953
18001,15069, 0.40303
15069,18001, 0.40303
18001,1075, 0.902567
1075,18001, 0.902567
18001,14062, 0.607749
14062,18001, 0.607749
18001,12013, 1.94663
12013,18001, 1.94663
18001,4099, 1.92044
4099,18001, 1.92044
18001,9097, 3.21874
9097,18001, 3.21874
18001,16056, 0.941011
16056,18001, 0.941011
18001,3082, 0.742125
3082,18001, 0.742125
18001,8072, 3.62579
8072,18001, 3.62579
18001,5133, 3.59056
5133,18001, 3.59056
18001,30, 3.57069
30,18001, 3.57069
18001,11021, 2.89345
11021,18001, 2.89345
18001,6127, 0.727961
6127,18001, 0.727961
18001,17069, 1.989
17069,18001, 1.989
18001,7068, 3.04032
7068,18001, 3.04032
18001,2125, 0.448616
2125,18001, 0.448616
13038,15069, 2.29156
15069,13038, 2.29156
13038,1075, 1.9427
1075,13038, 1.9427
13038,14062, 3.84801
14062,13038, 3.84801
13038,12013, 2.91297
12013,13038, 2.91297
13038,4099, 2.45723
4099,13038, 2.45723
13038,9097, 1.81332
9097,13038, 1.81332
13038,16056, 0.307575
16056,13038, 0.307575
13038,3082, 2.59732
3082,13038, 2.59732
13038,8072, 2.97986
8072,13038, 2.97986
13038,5133, 3.71935
5133,13038, 3.71935
13038,30, 0.965172
30,13038, 0.965172
13038,11021, 1.31105
11021,13038, 1.31105
13038,6127, 3.84241
6127,13038, 3.84241
13038,17069, 1.23059
17069,13038, 1.23059
13038,7068, 3.60116
7068,13038, 3.60116
13038,2125, 1.98983
2125,13038, 1.98983
15069,1075, 1.55647
1075,15069, 1.55647
15069,14062, 2.5071
14062,15069, 2.5071
15069,12013, 0.404697
12013,15069, 0.404697
15069,4099, 3.41036
4099,15069, 3.41036
15069,9097, 1.60682
9097,15069, 1.60682
15069,16056, 3.20005
16056,15069, 3.20005
15069,3082, 1.25535
3082,15069, 1.25535
15069,8072, 2.98617
8072,15069, 2.98617
15069,5133, 2.7511
5133,15069, 2.7511
15069,30, 0.891379
30,15069, 0.891379
15069,11021, 2.59209
11021,15069, 2.59209
15069,6127, 2.8925
6127,15069, 2.8925
15069,17069, 2.53305
17069,15069, 2.53305
15069,7068, 0.491226
7068,15069, 0.491226
15069,2125, 2.91071
2125,15069, 2.91071
1075,14062, 1.11633
14062,1075, 1.11633
1075,12013, 1.21952
12013,1075, 1.21952
1075,4099, 0.964815
4099,1075, 0.964815
1075,9097, 0.167843
9097,1075, 0.167843
1075,16056, 1.67954
16056,1075, 1.67954
1075,3082, 2.81966
3082,1075, 2.81966
1075,8072, 2.51258
8072,1075, 2.51258
1075,5133, 1.93009
5133,1075, 1.93009
1075,30, 2.23038
30,1075, 2.23038
1075,11021, 2.09588
11021,1075, 2.09588
1075,6127, 1.17346
6127,1075, 1.17346
1075,17069, 3.04961
17069,1075, 3.04961
1075,7068, 1.05242
7068,1075, 1.05242
1075,2125, 3.02676
2125,1075, 3.02676
14062,12013, 2.17527
12013,14062, 2.17527
14062,4099, 0.703204
4099,14062, 0.703204
14062,9097, 1.18548
9097,14062, 1.18548
14062,16056, 3.03056
16056,14062, 3.03056
14062,3082, 3.40132
3082,14062, 3.40132
14062,8072, 1.57837
8072,14062, 1.57837
14062,5133, 3.00688
5133,14062, 3.00688
14062,30, 0.108094
30,14062, 0.108094
14062,11021, 3.69768
11021,14062, 3.69768
14062,6127, 1.33843
6127,14062, 1.33843
14062,17069, 1.96996
17069,14062, 1.96996
14062,7068, 0.116663
7068,14062, 0.116663
14062,2125, 2.99153
2125,14062, 2.99153
12013,4099, 0.35566
4099,12013, 0.35566
12013,9097, 2.34595
9097,12013, 2.34595
12013,16056, 3.33121
16056,12013, 3.33121
12013,3082, 2.14385
3082,12013, 2.14385
12013,8072, 0.742125
8072,12013, 0.742125
12013,5133, 1.26618
5133,12013, 1.26618
12013,30, 2.10433
30,12013, 2.10433
12013,11021, 0.705466
11021,12013, 0.705466
12013,6127, 1.86581
6127,12013, 1.86581
12013,17069, 0.712131
17069,12013, 0.712131
12013,7068, 3.88467
7068,12013, 3.88467
12013,2125, 0.502533
2125,12013, 0.502533
4099,9097, 1.78524
9097,4099, 1.78524
4099,16056, 1.74977
16056,4099, 1.74977
4099,3082, 2.20062
3082,4099, 2.20062
4099,8072, 1.51922
8072,4099, 1.51922
4099,5133, 2.28644
5133,4099, 2.28644
4099,30, 3.55486
30,4099, 3.55486
4099,11021, 3.47273
11021,4099, 3.47273
4099,6127, 1.90223
6127,4099, 1.90223
4099,17069, 1.5579
17069,4099, 1.5579
4099,7068, 0.526456
7068,4099, 0.526456
4099,2125, 1.0592
2125,4099, 1.0592
9097,16056, 0.257585
16056,9097, 0.257585
9097,3082, 3.3868
3082,9097, 3.3868
9097,8072, 3.93632
8072,9097, 3.93632
9097,5133, 0.498605
5133,9097, 0.498605
9097,30, 0.36292
30,9097, 0.36292
9097,11021, 3.51106
11021,9097, 3.51106
9097,6127, 3.40763
6127,9097, 3.40763
9097,17069, 2.95618
17069,9097, 2.95618
9097,7068, 0.865313
7068,9097, 0.865313
9097,2125, 1.51279
2125,9097, 1.51279
16056,3082, 3.8755
3082,16056, 3.8755
16056,8072, 0.133564
8072,16056, 0.133564
16056,5133, 1.28784
5133,16056, 1.28784
16056,30, 2.7855
30,16056, 2.7855
16056,11021, 2.62089
11021,16056, 2.62089
16056,6127, 0.753551
6127,16056, 0.753551
16056,17069, 3.01664
17069,16056, 3.01664
16056,7068, 0.460875
7068,16056, 0.460875
16056,2125, 3.0283
2125,16056, 3.0283
3082,8072, 1.47483
8072,3082, 1.47483
3082,5133, 1.4897
5133,3082, 1.4897
3082,30, 3.22945
30,3082, 3.22945
3082,11021, 3.76148
11021,3082, 3.76148
3082,6127, 0.351018
6127,3082, 0.351018
3082,17069, 2.86084
17069,3082, 2.86084
3082,7068, 1.43817
7068,3082, 1.43817
3082,2125, 1.50649
2125,3082, 1.50649
8072,5133, 0.789972
5133,8072, 0.789972
8072,30, 2.85739
30,8072, 2.85739
8072,11021, 3.70185
11021,8072, 3.70185
8072,6127, 0.577636
6127,8072, 0.577636
8072,17069, 2.72396
17069,8072, 2.72396
8072,7068, 0.107498
7068,8072, 0.107498
8072,2125, 1.30998
2125,8072, 1.30998
5133,30, 1.23309
30,5133, 1.23309
5133,11021, 3.04996
11021,5133, 3.04996
5133,6127, 1.15704
6127,5133, 1.15704
5133,17069, 0.465041
17069,5133, 0.465041
5133,7068, 2.89702
7068,5133, 2.89702
5133,2125, 2.0497
2125,5133, 2.0497
30,11021, 3.64686
11021,30, 3.64686
30,6127, 3.0364
6127,30, 3.0364
30,17069, 1.93627
17069,30, 1.93627
30,7068, 2.7486
7068,30, 2.7486
30,2125, 0.674163
2125,30, 0.674163
11021,6127, 1.76345
6127,11021, 1.76345
11021,17069, 0.687017
17069,11021, 0.687017
11021,7068, 3.82194
7068,11021, 3.82194
11021,2125, 0.609296
2125,11021, 0.609296
6127,17069, 3.19422
17069,6127, 3.19422
6127,7068, 3.47952
7068,6127, 3.47952
6127,2125, 0.310312
2125,6127, 0.310312
17069,7068, 3.98976
7068,17069, 3.98976
17069,2125, 3.89074
2125,17069, 3.89074
7068,2125, 0.755574
2125,7068, 0.755574
13062,6129, 0.550737
6129,13062, 0.550737
13062,4073, 1.96186
4073,13062, 1.96186
13062,18102, 3.38858
18102,13062, 3.38858
13062,15136, 2.83037
15136,13062, 2.83037
13062,14017, 3.38501
14017,13062, 3.38501
13062,16148, 0.29603
16148,13062, 0.29603
13062,8110, 2.84382
8110,13062, 2.84382
13062,12106, 3.48809
12106,13062, 3.48809
13062,7086, 2.55245
7086,13062, 2.55245
13062,17112, 0.841984
17112,13062, 0.841984
13062,3092, 2.65029
3092,13062, 2.65029
13062,10056, 1.26642
10056,13062, 1.26642
13062,9080, 1.32998
9080,13062, 1.32998
13062,1098, 2.95022
1098,13062, 2.95022
13062,123, 2.56483
123,13062, 2.56483
13062,11088, 1.52112
11088,13062, 1.52112
13062,2061, 2.92463
2061,13062, 2.92463
13062,19039, 3.52951
19039,13062, 3.52951
13062,5134, 2.02138
5134,13062, 2.02138
6129,4073, 2.31869
4073,6129, 2.31869
6129,18102, 2.58078
18102,6129, 2.58078
6129,15136, 3.66293
15136,6129, 3.66293
6129,14017, 0.270559
14017,6129, 0.270559
6129,16148, 0.356017
16148,6129, 0.356017
6129,8110, 1.51065
8110,6129, 1.51065
6129,12106, 0.454448
12106,6129, 0.454448
6129,7086, 1.82868
7086,6129, 1.82868
6129,17112, 0.45183
17112,6129, 0.45183
6129,3092, 2.30762
3092,6129, 2.30762
6129,10056, 3.22719
10056,6129, 3.22719
6129,9080, 3.46928
9080,6129, 3.46928
6129,1098, 2.40748
1098,6129, 2.40748
6129,123, 2.05065
123,6129, 2.05065
6129,11088, 2.04542
11088,6129, 2.04542
6129,2061, 3.34383
2061,6129, 3.34383
6129,19039, 3.38358
19039,6129, 3.38358
6129,5134, 1.26106
5134,6129, 1.26106
4073,18102, 1.78345
18102,4073, 1.78345
4073,15136, 0.664046
15136,4073, 0.664046
4073,14017, 1.2907
14017,4073, 1.2907
4073,16148, 2.01983
16148,4073, 2.01983
4073,8110, 2.91166
8110,4073, 2.91166
4073,12106, 3.13138
12106,4073, 3.13138
4073,7086, 2.23942
7086,4073, 2.23942
4073,17112, 1.70418
17112,4073, 1.70418
4073,3092, 3.22207
3092,4073, 3.22207
4073,10056, 2.74634
10056,4073, 2.74634
4073,9080, 1.94663
9080,4073, 1.94663
4073,1098, 2.45497
1098,4073, 2.45497
4073,123, 3.06579
123,4073, 3.06579
4073,11088, 3.48487
11088,4073, 3.48487
4073,2061, 2.64696
2061,4073, 2.64696
4073,19039, 3.83218
19039,4073, 3.83218
4073,5134, 2.52365
5134,4073, 2.52365
18102,15136, 2.97355
15136,18102, 2.97355
18102,14017, 0.303171
14017,18102, 0.303171
18102,16148, 2.66826
16148,18102, 2.66826
18102,8110, 0.382083
8110,18102, 0.382083
18102,12106, 3.8492
12106,18102, 3.8492
18102,7086, 3.66614
7086,18102, 3.66614
18102,17112, 2.6804
17112,18102, 2.6804
18102,3092, 2.8368
3092,18102, 2.8368
18102,10056, 3.73696
10056,18102, 3.73696
18102,9080, 0.475753
9080,18102, 0.475753
18102,1098, 3.24814
1098,18102, 3.24814
18102,123, 1.09372
123,18102, 1.09372
18102,11088, 0.531455
11088,18102, 0.531455
18102,2061, 2.55781
2061,18102, 2.55781
18102,19039, 1.11859
19039,18102, 1.11859
18102,5134, 3.7935
5134,18102, 3.7935
15136,14017, 0.915302
14017,15136, 0.915302
15136,16148, 3.20374
16148,15136, 3.20374
15136,8110, 1.74762
8110,15136, 1.74762
15136,12106, 1.526
12106,15136, 1.526
15136,7086, 2.49913
7086,15136, 2.49913
15136,17112, 1.98972
17112,15136, 1.98972
15136,3092, 3.83432
3092,15136, 3.83432
15136,10056, 3.96167
10056,15136, 3.96167
15136,9080, 3.81754
9080,15136, 3.81754
15136,1098, 0.625007
1098,15136, 0.625007
15136,123, 0.561687
123,15136, 0.561687
15136,11088, 3.46797
11088,15136, 3.46797
15136,2061, 0.865432
2061,15136, 0.865432
15136,19039, 0.179745
19039,15136, 0.179745
15136,5134, 0.101428
5134,15136, 0.101428
14017,16148, 1.83511
16148,14017, 1.83511
14017,8110, 1.01052
8110,14017, 1.01052
14017,12106, 0.788781
12106,14017, 0.788781
14017,7086, 3.58997
7086,14017, 3.58997
14017,17112, 0.78164
17112,14017, 0.78164
14017,3092, 1.26237
3092,14017, 1.26237
14017,10056, 2.97689
10056,14017, 2.97689
14017,9080, 1.63884
9080,14017, 1.63884
14017,1098, 3.1622
1098,14017, 3.1622
14017,123, 0.737602
123,14017, 0.737602
14017,11088, 3.90443
11088,14017, 3.90443
14017,2061, 1.6874
2061,14017, 1.6874
14017,19039, 3.54891
19039,14017, 3.54891
14017,5134, 2.10136
5134,14017, 2.10136
16148,8110, 3.27896
8110,16148, 3.27896
16148,12106, 2.95487
12106,16148, 2.95487
16148,7086, 3.40989
7086,16148, 3.40989
16148,17112, 1.62182
17112,16148, 1.62182
16148,3092, 0.528956
3092,16148, 0.528956
16148,10056, 1.5047
10056,16148, 1.5047
16148,9080, 2.25418
9080,16148, 2.25418
16148,1098, 0.621198
1098,16148, 0.621198
16148,123, 1.8895
123,16148, 1.8895
16148,11088, 0.679281
11088,16148, 0.679281
16148,2061, 3.86729
2061,16148, 3.86729
16148,19039, 2.85798
19039,16148, 2.85798
16148,5134, 3.39203
5134,16148, 3.39203
8110,12106, 0.212833
12106,8110, 0.212833
8110,7086, 0.70737
7086,8110, 0.70737
8110,17112, 3.32383
17112,8110, 3.32383
8110,3092, 3.51058
3092,8110, 3.51058
8110,10056, 1.68419
10056,8110, 1.68419
8110,9080, 2.88571
9080,8110, 2.88571
8110,1098, 3.19184
1098,8110, 3.19184
8110,123, 3.65686
123,8110, 3.65686
8110,11088, 3.61758
11088,8110, 3.61758
8110,2061, 0.701895
2061,8110, 0.701895
8110,19039, 1.7969
19039,8110, 1.7969
8110,5134, 3.47345
5134,8110, 3.47345
12106,7086, 0.490512
7086,12106, 0.490512
12106,17112, 1.2563
17112,12106, 1.2563
12106,3092, 0.386962
3092,12106, 0.386962
12106,10056, 3.72113
10056,12106, 3.72113
12106,9080, 1.8601
9080,12106, 1.8601
12106,1098, 0.811634
1098,12106, 0.811634
12106,123, 3.62508
123,12106, 3.62508
12106,11088, 0.307218
11088,12106, 0.307218
12106,2061, 3.96358
2061,12106, 3.96358
12106,19039, 2.22538
19039,12106, 2.22538
12106,5134, 2.87964
5134,12106, 2.87964
7086,17112, 1.75322
17112,7086, 1.75322
7086,3092, 0.206406
3092,7086, 0.206406
7086,10056, 1.5247
10056,7086, 1.5247
7086,9080, 1.38711
9080,7086, 1.38711
7086,1098, 2.94511
1098,7086, 2.94511
7086,123, 1.89497
123,7086, 1.89497
7086,11088, 2.2468
11088,7086, 2.2468
7086,2061, 2.9194
2061,7086, 2.9194
7086,19039, 2.06756
19039,7086, 2.06756
7086,5134, 3.52296
5134,7086, 3.52296
17112,3092, 1.1149
3092,17112, 1.1149
17112,10056, 0.642384
10056,17112, 0.642384
17112,9080, 1.36652
9080,17112, 1.36652
17112,1098, 0.472897
1098,17112, 0.472897
17112,123, 3.67305
123,17112, 3.67305
17112,11088, 0.899353
11088,17112, 0.899353
17112,2061, 0.636076
2061,17112, 0.636076
17112,19039, 1.24011
19039,17112, 1.24011
17112,5134, 1.75096
5134,17112, 1.75096
3092,10056, 1.60325
10056,3092, 1.60325
3092,9080, 2.07934
9080,3092, 2.07934
3092,1098, 1.63955
1098,3092, 1.63955
3092,123, 2.58185
123,3092, 2.58185
3092,11088, 2.87274
11088,3092, 2.87274
3092,2061, 0.337925
2061,3092, 0.337925
3092,19039, 3.50427
19039,3092, 3.50427
3092,5134, 2.44283
5134,3092, 2.44283
10056,9080, 0.795923
9080,10056, 0.795923
10056,1098, 3.6377
1098,10056, 3.6377
10056,123, 2.43581
123,10056, 2.43581
10056,11088, 2.44248
11088,10056, 2.44248
10056,2061, 2.95689
2061,10056, 2.95689
10056,19039, 1.34711
19039,10056, 1.34711
10056,5134, 3.7153
5134,10056, 3.7153
9080,1098, 2.2255
1098,9080, 2.2255
9080,123, 1.00826
123,9080, 1.00826
9080,11088, 1.89724
11088,9080, 1.89724
9080,2061, 2.63374
2061,9080, 2.63374
9080,19039, 2.91761
19039,9080, 2.91761
9080,5134, 1.32545
5134,9080, 1.32545
1098,123, 1.75631
123,1098, 1.75631
1098,11088, 3.95358
11088,1098, 3.95358
1098,2061, 1.88081
2061,1098, 1.88081
1098,19039, 2.22562
19039,1098, 2.22562
1098,5134, 1.60968
5134,1098, 1.60968
123,11088, 1.1568
11088,123, 1.1568
123,2061, 2.80407
2061,123, 2.80407
123,19039, 3.18744
19039,123, 3.18744
123,5134, 0.639647
5134,123, 0.639647
11088,2061, 1.89366
2061,11088, 1.89366
11088,19039, 0.296506
19039,11088, 0.296506
11088,5134, 0.853768
5134,11088, 0.853768
2061,19039, 3.1528
19039,2061, 3.1528
2061,5134, 0.786877
5134,2061, 0.786877
19039,5134, 1.51053
5134,19039, 1.51053
9102,8083, 2.65422
8083,9102, 2.65422
9102,1126, 3.552
1126,9102, 3.552
9102,3004, 1.6048
3004,9102, 1.6048
9102,2032, 1.06218
2032,9102, 1.06218
9102,15031, 1.1293
15031,9102, 1.1293
9102,14095, 3.39906
14095,9102, 3.39906
9102,5025, 1.65931
5025,9102, 1.65931
9102,18030, 2.97272
18030,9102, 2.97272
9102,13120, 2.19348
13120,9102, 2.19348
9102,16010, 3.16601
16010,9102, 3.16601
9102,19091, 1.44031
19091,9102, 1.44031
9102,10060, 2.00376
10060,9102, 2.00376
9102,8, 3.61794
8,9102, 3.61794
9102,11006, 2.9213
11006,9102, 2.9213
9102,12125, 3.04532
12125,9102, 3.04532
9102,6125, 2.5058
6125,9102, 2.5058
9102,7137, 1.3714
7137,9102, 1.3714
8083,1126, 1.347
1126,8083, 1.347
8083,3004, 1.9133
3004,8083, 1.9133
8083,2032, 2.75479
2032,8083, 2.75479
8083,15031, 1.99971
15031,8083, 1.99971
8083,14095, 3.93644
14095,8083, 3.93644
8083,5025, 1.72227
5025,8083, 1.72227
8083,18030, 3.39525
18030,8083, 3.39525
8083,13120, 1.68169
13120,8083, 1.68169
8083,16010, 2.46497
16010,8083, 2.46497
8083,19091, 2.36059
19091,8083, 2.36059
8083,10060, 3.06544
10060,8083, 3.06544
8083,8, 3.74267
8,8083, 3.74267
8083,11006, 2.88607
11006,8083, 2.88607
8083,12125, 2.53055
12125,8083, 2.53055
8083,6125, 0.823655
6125,8083, 0.823655
8083,7137, 0.162606
7137,8083, 0.162606
1126,3004, 1.3439
3004,1126, 1.3439
1126,2032, 1.99376
2032,1126, 1.99376
1126,15031, 3.54902
15031,1126, 3.54902
1126,14095, 0.562401
14095,1126, 0.562401
1126,5025, 1.0548
5025,1126, 1.0548
1126,18030, 2.11862
18030,1126, 2.11862
1126,13120, 3.3374
13120,1126, 3.3374
1126,16010, 3.00117
16010,1126, 3.00117
1126,19091, 0.949461
19091,1126, 0.949461
1126,10060, 1.43781
10060,1126, 1.43781
1126,8, 1.06598
8,1126, 1.06598
1126,11006, 1.77119
11006,1126, 1.77119
1126,12125, 2.02649
12125,1126, 2.02649
1126,6125, 0.475872
6125,1126, 0.475872
1126,7137, 2.14766
7137,1126, 2.14766
3004,2032, 0.624412
2032,3004, 0.624412
3004,15031, 1.31284
15031,3004, 1.31284
3004,14095, 0.857338
14095,3004, 0.857338
3004,5025, 2.14552
5025,3004, 2.14552
3004,18030, 1.81285
18030,3004, 1.81285
3004,13120, 3.77719
13120,3004, 3.77719
3004,16010, 1.25225
16010,3004, 1.25225
3004,19091, 1.37211
19091,3004, 1.37211
3004,10060, 1.77988
10060,3004, 1.77988
3004,8, 2.59387
8,3004, 2.59387
3004,11006, 2.47068
11006,3004, 2.47068
3004,12125, 3.74398
12125,3004, 3.74398
3004,6125, 2.88595
6125,3004, 2.88595
3004,7137, 1.00564
7137,3004, 1.00564
2032,15031, 0.865194
15031,2032, 0.865194
2032,14095, 3.91192
14095,2032, 3.91192
2032,5025, 1.80142
5025,2032, 1.80142
2032,18030, 2.77943
18030,2032, 2.77943
2032,13120, 1.84986
13120,2032, 1.84986
2032,16010, 3.74208
16010,2032, 3.74208
2032,19091, 2.95427
19091,2032, 2.95427
2032,10060, 1.60301
10060,2032, 1.60301
2032,8, 1.49542
8,2032, 1.49542
2032,11006, 3.66674
11006,2032, 3.66674
2032,12125, 2.06351
12125,2032, 2.06351
2032,6125, 1.72144
6125,2032, 1.72144
2032,7137, 3.11079
7137,2032, 3.11079
15031,14095, 2.17848
14095,15031, 2.17848
15031,5025, 3.74529
5025,15031, 3.74529
15031,18030, 2.65719
18030,15031, 2.65719
15031,13120, 1.16882
13120,15031, 1.16882
15031,16010, 3.58842
16010,15031, 3.58842
15031,19091, 2.62387
19091,15031, 2.62387
15031,10060, 3.71161
10060,15031, 3.71161
15031,8, 3.38823
8,15031, 3.38823
15031,11006, 1.02135
11006,15031, 1.02135
15031,12125, 3.63496
12125,15031, 3.63496
15031,6125, 3.99702
6125,15031, 3.99702
15031,7137, 3.8267
7137,15031, 3.8267
14095,5025, 1.07003
5025,14095, 1.07003
14095,18030, 3.15173
18030,14095, 3.15173
14095,13120, 2.99248
13120,14095, 2.99248
14095,16010, 1.20012
16010,14095, 1.20012
14095,19091, 2.47783
19091,14095, 2.47783
14095,10060, 2.72158
10060,14095, 2.72158
14095,8, 0.772951
8,14095, 0.772951
14095,11006, 2.58268
11006,14095, 2.58268
14095,12125, 3.07496
12125,14095, 3.07496
14095,6125, 0.445402
6125,14095, 0.445402
14095,7137, 2.90797
7137,14095, 2.90797
5025,18030, 1.39877
18030,5025, 1.39877
5025,13120, 1.93913
13120,5025, 1.93913
